Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
24.68110999999987,1713,,,,-0.109375,0,-1.111328125,-0.007183318827826529,1.1355017102782936,23.904571533203125,7.323098561092077,0,0,175.0555333983224,0,0,0,0,0.822265625,,
24.704924999999815,1714,,,,0.0234375,-0.10546875,-1.015625,-0.007134907720275688,1.136880616354774,23.915430068969727,8.258768319507299,0,0,197.51199620099942,0,0,0,0,0.814453125,,
24.727870000000113,1715,,,,-0.099609375,0.091796875,-1.072265625,-0.0070320982657242565,1.14257882529958,23.905000686645508,6.978917652888952,0,0,166.83103128435286,0,0,0,0,0.814453125,,
24.75321499999985,1716,,,,0.140625,-0.109375,-0.994140625,-0.006789871663985774,1.1439924560619834,23.90971565246582,7.902243010612188,0,0,188.94038340042286,0,0,0,0,0.80859375,,
24.77591000000015,1717,,,,-0.1875,0.087890625,-1.00390625,-0.006788674216095824,1.143728100388507,23.913333892822266,7.742950639815985,0,0,185.15976396556144,0,0,0,0,0.802734375,,
24.797930000000168,1717,,,,-0.048828125,0.203125,-0.97265625,-0.007078627669448032,1.1453960054639574,23.905715942382812,6.988332854362188,0,0,167.06110012720373,0,0,0,0,0.796875,,
24.820770000000017,1718,,,,-0.01171875,-0.255859375,-0.96484375,-0.006827676804511342,1.1521908423932268,23.91257095336914,8.005183767219243,0,0,191.42452482838902,0,0,0,0,0.79296875,,
24.841865000000222,1719,,,,0.0625,-0.02734375,-1.11328125,-0.006805609550539405,1.1535406245395785,23.91428565979004,7.919818205924688,0,0,189.39679495008883,0,0,0,0,0.794921875,,
24.8639299999997,1720,,,,-0.1875,-0.12890625,-1.0234375,-0.00670433967184648,1.1529805489601794,23.901714324951172,7.179149587531744,0,0,171.59398253727477,0,0,0,0,0.78515625,,
24.886950000000187,1720,,,,0.0234375,-0.037109375,-0.90625,-0.006714774574887473,1.154442346222411,23.91257095336914,8.204369314094244,0,0,196.1875633509231,0,0,0,0,0.779296875,,
24.912554999999703,1721,,,,-0.099609375,0.076171875,-1.119140625,-0.0069065373012637725,1.1591783453218094,23.909000396728516,7.830582325740514,0,0,187.22139593274525,0,0,0,0,0.77734375,,
24.936180000000167,1722,,,,-0.07421875,-0.1171875,-1.0625,-0.007065455742658581,1.1591637833567452,23.90450096130371,6.933515064998327,0,0,165.74221753646626,0,0,0,0,0.76953125,,
24.958935000000057,1723,,,,-0.0234375,0.080078125,-1.01171875,-0.007227282271786126,1.1581982130578612,23.907499313354492,7.813007130428014,0,0,186.7894626059415,0,0,0,0,0.767578125,,
24.981035000000148,1723,,,,-0.28125,0.041015625,-1.03515625,-0.007192214155009016,1.1627919529600923,23.912572860717773,8.467160247989355,0,0,202.47158635341862,0,0,0,0,0.755859375,,
25.004255000000352,1724,,,,0.099609375,-0.095703125,-1.046875,-0.007178871164235286,1.1664660487609502,23.904001235961914,7.403442147632299,0,0,176.971890247375,0,0,0,0,0.751953125,,
25.027,1725,,,,-0.048828125,-0.087890625,-1.0703125,-0.006929117747188546,1.1681966823012933,23.904502868652344,7.7983611343342645,0,0,186.41594610648036,0,0,0,0,0.751953125,,
25.04985999999987,1726,,,,-0.03125,0.021484375,-0.919921875,-0.006728630757614039,1.1694142866109067,23.913715362548828,8.255420908446967,0,0,197.41778580263502,0,0,0,0,0.7421875,,
25.07455000000028,1726,,,,-0.26171875,0.08984375,-1.126953125,-0.006753948227287271,1.1724073305072154,23.909000396728516,8.094210255428015,0,0,193.52447620823244,0,0,0,0,0.740234375,,
25.097029999999794,1727,,,,0.125,0.126953125,-0.939453125,-0.006969317783494014,1.1763973089348543,23.904001235961914,7.433675831599889,0,0,177.69459626630396,0,0,0,0,0.740234375,,
25.120560000000054,1728,,,,-0.296875,-0.09375,-1.048828125,-0.006961790968185756,1.1780618535568284,23.9060001373291,7.6914453628498896,0,0,183.87169390054873,0,0,0,0,0.734375,,
25.142909999999684,1729,,,,0.162109375,-0.025390625,-1.015625,-0.006898839421971236,1.181464872777257,23.909143447875977,8.635379811092077,0,0,206.46453463029263,0,0,0,0,0.732421875,,
25.16397999999998,1729,,,,-0.21875,0.12890625,-1.017578125,-0.006870100672612432,1.1843963083598317,23.909143447875977,8.220270517821966,0,0,196.53962699095112,0,0,0,0,0.728515625,,
25.186899999999905,1730,,,,0.099609375,-0.142578125,-1.01953125,-0.006567317420439329,1.1855086184605181,23.902286529541016,7.303849374194799,0,0,174.57870051061292,0,0,0,0,0.71875,,
25.209834999999963,1731,,,,-0.173828125,0.125,-1.05859375,-0.006478193084630184,1.1895478835391442,23.906286239624023,8.1416003507573,0,0,194.63542843382734,0,0,0,0,0.71875,,
25.233689999999942,1732,,,,-0.140625,-0.009765625,-1.0546875,-0.006500260338602123,1.1941741078249806,23.910499572753906,8.433997364803014,0,0,201.66109038773004,0,0,0,0,0.716796875,,
25.254939999999944,1732,,,,-0.037109375,-0.07421875,-1.025390625,-0.006080469321182463,1.1971268262795722,23.910858154296875,8.138252939696965,0,0,194.5926116648837,0,0,0,0,0.7109375,,
25.276939999999943,1733,,,,0.162109375,0.06640625,-0.99609375,-0.006287456742159556,1.200197160605838,23.900571823120117,7.629409271426855,0,0,182.34724425971606,0,0,0,0,0.705078125,,
25.300044999999926,1734,,,,-0.09375,0.11328125,-1.064453125,-0.00620449070978444,1.2036080208843782,23.902286529541016,8.107286955924687,0,0,193.78269579772223,0,0,0,0,0.69921875,,
25.32216000000015,1735,,,,0,0.04296875,-0.96484375,-0.006093641247971915,1.2035889783146787,23.904499053955078,8.398846974178014,0,0,200.7702295485518,0,0,0,0,0.6953125,,
25.344849999999628,1735,,,,-0.015625,0.013671875,-0.970703125,-0.006570054444187787,1.2032238090369105,23.905502319335938,8.406902272029576,0,0,200.9712217624336,0,0,0,0,0.697265625,,
25.367419999999925,1736,,,,-0.01171875,0.05078125,-1.111328125,-0.006748132051821798,1.2047348929501291,23.903335571289062,8.31804970502442,0,0,198.8291333978607,0,0,0,0,0.69921875,,
25.390524999999908,1737,,,,-0.15625,0.0625,-1.03515625,-0.007187595427433494,1.2078522736250643,23.899431228637695,7.864582204719244,0,0,187.9590415436554,0,0,0,0,0.6953125,,
25.411744999999645,1738,,,,-0.1484375,-0.046875,-1.1015625,-0.0073875692250551656,1.2095504227818024,23.901500701904297,8.146935841365515,0,0,194.72399273076712,0,0,0,0,0.693359375,,
25.43389000000013,1738,,,,-0.171875,-0.1328125,-1.01171875,-0.007404675623483024,1.2099021502456648,23.904001235961914,8.565916025634467,0,0,204.75966726391226,0,0,0,0,0.693359375,,
25.45625,1739,,,,0.048828125,-0.08203125,-0.9765625,-0.007786661500377115,1.2127215707123598,23.908002853393555,8.546666838737188,0,0,204.33373516753278,0,0,0,0,0.689453125,,
25.477895000000018,1740,,,,-0.0625,-0.0234375,-1.05859375,-0.007603280909230467,1.2188151930162217,23.901714324951172,8.244541107364356,0,0,197.05866628853943,0,0,0,0,0.6796875,,
25.499865000000224,1740,,,,-0.140625,-0.248046875,-0.99609375,-0.007948830157473217,1.2215517222971655,23.901716232299805,7.696362069507299,0,0,183.95626220639912,0,0,0,0,0.68359375,,
25.52255999999959,1741,,,,0.037109375,-0.06640625,-0.91796875,-0.008083286449116189,1.2214968348903843,23.901002883911133,8.071508961482701,0,0,192.9171589659126,0,0,0,0,0.69140625,,
25.546330000000076,1742,,,,-0.19921875,-0.05859375,-1.140625,-0.0081910567592117,1.2226819548163927,23.902856826782227,8.224454924674689,0,0,196.5879685428231,0,0,0,0,0.69921875,,
25.569084999999962,1743,,,,-0.099609375,0.248046875,-1.013671875,-0.008060363875222859,1.2277920844028298,23.902000427246094,8.231150318904577,0,0,196.74095843918403,0,0,0,0,0.703125,,
25.591255000000356,1743,,,,-0.171875,0.18359375,-0.974609375,-0.00814486948345648,1.2276699879265207,23.90342903137207,8.589349619384466,0,0,205.3149090525993,0,0,0,0,0.701171875,,
25.613,1744,,,,0.125,0.1328125,-1.005859375,-0.00810381412722962,1.2259359939327013,23.908002853393555,8.672204193301855,0,0,207.3350825986723,0,0,0,0,0.69921875,,
25.63528500000015,1745,,,,-0.0625,-0.19140625,-1.005859375,-0.008054547699757386,1.2266864952090961,23.901716232299805,8.594371022029577,0,0,205.4202173636514,0,0,0,0,0.693359375,,
25.657189999999943,1745,,,,-0.1875,-0.158203125,-1.0546875,-0.00800322850447381,1.2321651545267776,23.899002075195312,8.510888844295202,0,0,203.40175015156768,0,0,0,0,0.68359375,,
25.67881999999983,1746,,,,-0.0234375,0.087890625,-0.912109375,-0.007945922069740482,1.238289020911927,23.894668579101562,7.828873435493169,0,0,187.06833608884153,0,0,0,0,0.6796875,,
25.703625,1747,,,,0.109375,-0.169921875,-0.99609375,-0.007671364374973346,1.2396197604885792,23.897716522216797,8.335764494987188,0,0,199.2057368971635,0,0,0,0,0.6796875,,
25.726395000000018,1748,,,,-0.099609375,-0.12890625,-1.1328125,-0.007254994637239259,1.2422913210023128,23.90250015258789,8.589977223201451,0,0,205.3219318882992,0,0,0,0,0.681640625,,
25.75053000000026,1749,,,,-0.0625,0.099609375,-0.986328125,-0.0077066035557347345,1.2476680465645438,23.899002075195312,8.621466114803015,0,0,206.04443656890334,0,0,0,0,0.673828125,,
25.7745,1749,,,,0.01171875,-0.23046875,-0.984375,-0.007580700463305693,1.252171054222912,23.900001525878906,8.635379811092077,0,0,206.38559066164456,0,0,0,0,0.66796875,,
25.797435000000057,1750,,,,-0.224609375,0.099609375,-1.1015625,-0.007713788243074436,1.2536967001011952,23.899999618530273,8.710074391170203,0,0,208.17077462633816,0,0,0,0,0.666015625,,
25.820700000000187,1751,,,,0.0234375,0.091796875,-0.93359375,-0.0075943855820479805,1.2568286427411948,23.895999908447266,8.869715748592077,0,0,211.95072671630953,0,0,0,0,0.666015625,,
25.844274999999907,1752,,,,-0.19921875,-0.12890625,-0.9765625,-0.00784413899909472,1.2619746171647133,23.897502899169922,8.50576274566239,0,0,203.26648987411846,0,0,0,0,0.66015625,,
25.868520000000018,1752,,,,0,0.11328125,-1,-0.007840717719409149,1.263053322730636,23.89885902404785,8.59186003465241,0,0,205.33565172250883,0,0,0,0,0.65234375,,
25.89126000000024,1753,,,,-0.0859375,-0.076171875,-1.0390625,-0.007810781522160396,1.2636817275307217,23.899503707885742,8.890220143123328,0,0,212.4718492744965,0,0,0,0,0.642578125,,
25.913304999999703,1754,,,,0,-0.119140625,-1.001953125,-0.007711735475263093,1.2671631573322661,23.895429611206055,8.92578874558991,0,0,213.2855566947389,0,0,0,0,0.63671875,,
25.938879999999887,1755,,,,0.037109375,0.060546875,-0.96875,-0.0077808453249116425,1.2758667318361276,23.898500442504883,8.597300221248327,0,0,205.46258314185047,0,0,0,0,0.6328125,,
25.962150000000374,1756,,,,-0.099609375,0.0234375,-1.0703125,-0.007830282816368156,1.279876872984625,23.898000717163086,8.756941578670203,0,0,209.27339612721576,0,0,0,0,0.630859375,,
25.984125,1756,,,,-0.048828125,-0.0546875,-1.0546875,-0.007624834971249569,1.279876872984625,23.895002365112305,9.137737477107702,0,0,218.3462586272639,0,0,0,0,0.623046875,,
26.007430000000166,1757,,,,-0.037109375,-0.025390625,-0.904296875,-0.00797654252292635,1.2839430216910621,23.895429611206055,8.737483571906743,0,0,208.78592367156685,0,0,0,0,0.623046875,,
26.032320000000297,1758,,,,-0.21875,0.037109375,-1.05078125,-0.008177542704453693,1.2958726315322622,23.902002334594727,8.756209278865514,0,0,209.29093462564353,0,0,0,0,0.625,,
26.056194999999832,1759,,,,-0.048828125,0.052734375,-1.064453125,-0.007820703233248554,1.296206436577584,23.894502639770508,8.614875416560826,0,0,205.84816338230672,0,0,0,0,0.626953125,,
26.078069999999833,1760,,,,0.048828125,0.0078125,-1.00390625,-0.008086194536848924,1.2955668302659102,23.897144317626953,8.670530201717076,0,0,207.2009115407761,0,0,0,0,0.62890625,,
26.100380000000353,1760,,,,-0.13671875,-0.033203125,-1.03515625,-0.007948145901536103,1.2997147500069397,23.897716522216797,8.524907236571966,0,0,203.7258165177914,0,0,0,0,0.625,,
26.122834999999963,1761,,,,0.015625,0.02734375,-1.03125,-0.007806504922553431,1.3049906619648788,23.895002365112305,8.750350880428014,0,0,209.08965498338995,0,0,0,0,0.6171875,,
26.145240000000225,1762,,,,-0.287109375,0.078125,-0.93359375,-0.008128447340965737,1.3090680121829041,23.897144317626953,8.889801931281744,0,0,212.44087970695864,0,0,0,0,0.609375,,
26.1674299999997,1763,,,,-0.03125,-0.08984375,-1.01953125,-0.007837296439723578,1.3131991296565515,23.8960018157959,8.963450123592077,0,0,214.19062042915223,0,0,0,0,0.615234375,,
26.192260000000243,1763,,,,0.037109375,-0.0390625,-0.955078125,-0.007837296439723578,1.3160364725417872,23.895429611206055,9.1316696866948,0,0,218.20517023119962,0,0,0,0,0.6171875,,
26.21575,1764,,,,-0.173828125,0.0703125,-1.103515625,-0.008034139766432951,1.3194070073786108,23.89950180053711,8.944410328670202,0,0,213.7669507547962,0,0,0,0,0.623046875,,
26.237814999999944,1765,,,,0.140625,0.017578125,-0.984375,-0.008369647558798548,1.321841095846679,23.901002883911133,9.07988579253739,0,0,217.01837651301986,0,0,0,0,0.625,,
26.261130000000353,1766,,,,-0.162109375,0.046875,-1.078125,-0.007845849638937507,1.3231852772372368,23.89699935913086,9.03594780425614,0,0,215.93203888744884,0,0,0,0,0.62109375,,
26.283470000000204,1766,,,,0.037109375,-0.0546875,-1.033203125,-0.008035217469533906,1.3261547979592105,23.895999908447266,9.162635670467077,0,0,218.95034114261694,0,0,0,0,0.615234375,,
26.306239999999757,1767,,,,0.09375,-0.140625,-0.958984375,-0.008227835515831597,1.328577684915691,23.89485740661621,9.215361256404577,0,0,220.199743172243,0,0,0,0,0.609375,,
26.328234999999868,1768,,,,-0.2734375,0.021484375,-0.990234375,-0.0077921355478740295,1.3290615902162917,23.895429611206055,9.35931022996491,0,0,223.64473880956726,0,0,0,0,0.609375,,
26.353334999999962,1769,,,,-0.015625,-0.04296875,-1.025390625,-0.00785525815807283,1.3330392469811838,23.89143180847168,9.094008880801855,0,0,217.2688930413134,0,0,0,0,0.611328125,,
26.37535499999998,1770,,,,0.0859375,-0.041015625,-0.9453125,-0.007998951904866845,1.3343912694298532,23.894001007080078,9.183872364803014,0,0,219.43945553349812,0,0,0,0,0.615234375,,
26.397674999999815,1770,,,,-0.162109375,-0.00390625,-1.08984375,-0.00789272117062984,1.334881895637407,23.89600372314453,9.461413990779576,0,0,226.08998394988052,0,0,0,0,0.62109375,,
26.420300000000278,1771,,,,0.0234375,0.00390625,-0.921875,-0.008514025561529677,1.339186636540668,23.889144897460938,9.444675791259465,0,0,225.6252284869389,0,0,0,0,0.626953125,,
26.443195000000298,1772,,,,0,-0.005859375,-1.017578125,-0.008424045905799139,1.3416968952875346,23.890003204345703,9.331064625545203,0,0,222.91916380423174,0,0,0,0,0.634765625,,
26.46521499999985,1772,,,,-0.111328125,-0.01953125,-1.095703125,-0.008371700326609891,1.3414549426372342,23.892004013061523,9.700632308383641,0,0,231.76754604113623,0,0,0,0,0.634765625,,
26.487395000000017,1773,,,,0.015625,-0.001953125,-1.01171875,-0.008424388033767697,1.341889561286848,23.88850212097168,9.294449635310826,0,0,222.03047982638714,0,0,0,0,0.630859375,,
26.513080000000073,1774,,,,-0.13671875,0.09375,-0.951171875,-0.00817172652898822,1.349718297735688,23.890857696533203,9.531714772029577,0,0,227.72084122250206,0,0,0,0,0.630859375,,
26.535540000000037,1775,,,,-0.13671875,-0.015625,-1.029296875,-0.008629493750917724,1.355565486784614,23.895000457763672,9.301772633357702,0,0,222.26586133209588,0,0,0,0,0.626953125,,
26.558044999999925,1776,,,,-0.1484375,-0.087890625,-0.958984375,-0.008365884151144419,1.3552092787161163,23.892501831054688,9.461413990779576,0,0,226.05685109906744,0,0,0,0,0.623046875,,
26.580490000000225,1776,,,,0.109375,-0.17578125,-1.041015625,-0.008551317510102411,1.3567842112453865,23.893144607543945,9.568539154239355,0,0,228.62248969518714,0,0,0,0,0.6171875,,
26.60348499999987,1776,,,,-0.111328125,-0.03125,-0.927734375,-0.008892419094753917,1.3632284408619522,23.89485740661621,9.30072624558991,0,0,222.23952741634386,0,0,0,0,0.623046875,,
26.626274999999907,1777,,,,0.03125,0.17578125,-0.9765625,-0.008259653416907415,1.364659994042896,23.88800048828125,9.473130787654577,0,0,226.29415288104468,0,0,0,0,0.630859375,,
26.649274999999907,1778,,,,-0.2734375,0.05859375,-1.0390625,-0.008404031419638544,1.3623099169117376,23.888574600219727,9.656415130801854,0,0,230.6779932228506,0,0,0,0,0.63671875,,
26.673310000000058,1779,,,,0.1875,0.033203125,-0.91015625,-0.008503248530520126,1.3634580718495057,23.891498565673828,9.588101856990514,0,0,229.07412176382343,0,0,0,0,0.638671875,,
26.69545999999996,1780,,,,-0.236328125,0.115234375,-0.8828125,-0.008644376317549963,1.3679890832868442,23.891000747680664,9.369876515193639,0,0,223.8557268301667,0,0,0,0,0.6484375,,
26.718284999999682,1780,,,,-0.13671875,0.0546875,-1.228515625,-0.008425243353689089,1.365893280468733,23.88971519470215,9.453881600757299,0,0,225.85053892652672,0,0,0,0,0.65625,,
26.740259999999775,1781,,,,-0.125,-0.017578125,-1.08203125,-0.008400439075968694,1.3642186544863297,23.889713287353516,9.623775155444799,0,0,229.90922920553226,0,0,0,0,0.65234375,,
26.762145000000018,1782,,,,-0.298828125,-0.146484375,-0.826171875,-0.008425072289704811,1.3653287242846985,23.890859603881836,9.543431568904577,0,0,228.000783751953,0,0,0,0,0.658203125,,
26.785529999999795,1783,,,,0.21875,0.314453125,-0.970703125,-0.008467154029837344,1.3738575552077876,23.8925724029541,9.956867442699131,0,0,237.89517628130545,0,0,0,0,0.66796875,,
26.80727499999991,1783,,,,0.26171875,0.072265625,-1.07421875,-0.008301050901102834,1.3743190574852124,23.89200210571289,9.619590748592076,0,0,229.83128242145813,0,0,0,0,0.669921875,,
26.83121499999985,1784,,,,0.537109375,-0.025390625,-1.078125,-0.008155133322513197,1.3750516363430663,23.88857078552246,9.635491952319798,0,0,230.1781315563235,0,0,0,0,0.677734375,,
26.853599999999627,1785,,,,-0.2109375,0.05078125,-1.27734375,-0.008279838967052288,1.384431782146842,23.893144607543945,9.92673788261002,0,0,237.1809837103858,0,0,0,0,0.6875,,
26.87614000000013,1786,,,,0.046875,-0.193359375,-1.26953125,-0.007913077784758993,1.3894332570708754,23.892000198364258,9.772641407771763,0,0,233.48795045302572,0,0,0,0,0.693359375,,
26.898274999999906,1786,,,,0.5234375,0.021484375,-1.173828125,-0.008054547699757386,1.3894332570708754,23.88857078552246,9.975279061694797,0,0,238.29515997063623,0,0,0,0,0.701171875,,
26.920395000000017,1787,,,,0.390625,0.125,-1.109375,-0.00807593069779221,1.3896382447329356,23.884572982788086,9.5534743741948,0,0,228.1806559296514,0,0,0,0,0.705078125,,
26.943225000000094,1788,,,,-0.048828125,0.25,-1.08984375,-0.008202518046158366,1.3938567339969692,23.88800048828125,9.836351490779576,0,0,234.9707692146485,0,0,0,0,0.705078125,,
26.9651950000003,1788,,,,-0.1875,0.107421875,-0.853515625,-0.00837289777449984,1.3968531383467542,23.88857078552246,9.948497484775242,0,0,237.65538637464553,0,0,0,0,0.7109375,,
26.988949999999722,1789,,,,-0.203125,-0.0390625,-0.9453125,-0.008609650328741409,1.3995325399185994,23.889144897460938,9.93845467948502,0,0,237.42118389506632,0,0,0,0,0.71484375,,
27.011350000000093,1790,,,,0.2734375,-0.142578125,-1.10546875,-0.00842165101001924,1.3970525252530204,23.883501052856445,9.602747853084264,0,0,229.34723845945297,0,0,0,0,0.712890625,,
27.033220000000206,1791,,,,-0.1875,0.11328125,-1.072265625,-0.008237757226919756,1.400205750765037,23.892574310302734,10.282426195712743,0,0,245.67363197127017,0,0,0,0,0.70703125,,
27.055365000000222,1791,,,,0.0234375,-0.15625,-0.990234375,-0.0082517844736306,1.4073948809022034,23.88743019104004,10.058970631404575,0,0,240.28295875139872,0,0,0,0,0.70703125,,
27.077314999999945,1792,,,,0.0625,0.25390625,-0.982421875,-0.008241007442621049,1.407620031285122,23.889144897460938,9.681522716136632,0,0,231.28329899384758,0,0,0,0,0.705078125,,
27.099195000000297,1793,,,,-0.3125,-0.12890625,-0.912109375,-0.008131184364714194,1.4082585174456368,23.882287979125977,9.958541434283909,0,0,237.83275438562654,0,0,0,0,0.701171875,,
27.12210499999998,1794,,,,0.0625,0.30859375,-1.08984375,-0.008133921388462651,1.4111675500050356,23.89085578918457,10.274894949908909,0,0,245.47603349729457,0,0,0,0,0.69921875,,
27.14739000000013,1794,,,,-0.111328125,-0.13671875,-0.95703125,-0.008196872934677173,1.4135881966591983,23.888500213623047,10.149775807185826,0,0,242.46292153818464,0,0,0,0,0.69921875,,
27.17053500000015,1795,,,,-0.19921875,-0.009765625,-0.978515625,-0.008520525992932263,1.4124826074654644,23.887500762939453,9.710395924373326,0,0,231.957090051912,0,0,0,0,0.69140625,,
27.193659999999685,1796,,,,0.046875,0.0078125,-1.083984375,-0.008510604281844105,1.4135769951476103,23.88450050354004,10.432443531795201,0,0,249.1737027883155,0,0,0,0,0.6875,,
