Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (kgf),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (kgf/W),Overall Efficiency (kgf/W),Vibration (g),App message,
2.4114599999999626,1241,,,,-0.037109375,0.005859375,-1.02734375,-0.013901232426825514,-0.029495820313472206,21.983200073242188,0.5029296875,0,0,11.05600394308567,0,0,0,0,0.099609375,,
2.437185000000056,1241,,,,-0.0625,-0.005859375,-1.0234375,-0.01405974886785727,-0.028553773188922982,21.984445571899414,0.504557304084301,0,0,11.092412589545617,0,0,0,0,0.099609375,,
2.4601400000001306,1241,,,,-0.048828125,-0.013671875,-0.98828125,-0.013967374316346832,-0.028796845990382174,21.98488998413086,0.564236119389534,0,0,12.40466900985183,0,0,0,0,0.099609375,,
2.4845800000000744,1241,,,,-0.048828125,-0.017578125,-1.001953125,-0.013841642287902068,-0.028253572678365084,21.984573364257812,0.613839291036129,0,0,13.494994927647781,0,0,0,0,0.1015625,,
2.511179999999702,1241,,,,-0.0234375,-0.017578125,-0.984375,-0.014297527806004507,-0.02749523034385875,21.98750114440918,0.68359375,0,0,15.030518360435963,0,0,0,0,0.1015625,,
2.5345099999997767,1252,,,,-0.03125,0.0234375,-1.017578125,-0.014205837510431184,-0.027414579460425293,21.98577880859375,0.754123255610466,0,0,16.57998709226831,0,0,0,0,0.1015625,,
2.5715800000000746,1258,,,,-0.046875,0.03515625,-1.0078125,-0.014430102393820414,-0.026781694055704346,21.983999252319336,0.837053582072258,0,0,18.40178532242774,0,0,0,0,0.1015625,,
2.597504999999888,1258,,,,-0.0703125,0.099609375,-1.048828125,-0.014176474377529764,-0.02499356875713593,21.984619140625,0.8526141941547394,0,0,18.744398332382843,0,0,0,0,0.10546875,,
2.6297949999999255,1274,,,,-0.037109375,-0.115234375,-1.009765625,-0.013894501059044153,-0.0248987199577647,21.98444366455078,1.052517369389534,0,0,23.139008813305395,0,0,0,0,0.109375,,
2.6553649999997577,1285,,,,-0.04296875,0,-1.0390625,-0.01408164505784493,-0.024318481657507274,21.98480224609375,1.2255859375,0,0,26.944264471530914,0,0,0,0,0.115234375,,
2.6812949999999254,1290,,,,-0.048828125,0.00390625,-1.03515625,-0.01475968281913076,-0.022415344838709262,21.983001708984375,1.373291015625,0,0,30.189058743417263,0,0,0,0,0.115234375,,
2.705209999999963,1290,,,,-0.037109375,-0.02734375,-0.994140625,-0.014579270188111346,-0.02076648233295842,21.983001708984375,1.416015625,0,0,31.128273904323578,0,0,0,0,0.115234375,,
2.7390250000003724,1290,,,,-0.048828125,-0.0078125,-1.009765625,-0.013325542247333564,-0.018926073979053104,21.983110427856445,1.711696982383728,0,0,37.62842378277014,0,0,0,0,0.115234375,,
2.7674799999999813,1301,,,,0,-0.060546875,-1.0234375,-0.013967485507936613,-0.018425002361943735,21.98072624206543,1.9486860930919647,0,0,42.833535543974506,0,0,0,0,0.1171875,,
2.793,1301,,,,-0.048828125,-0.02734375,-0.9765625,-0.014739274885806324,-0.014408504355620268,21.981197357177734,2.5146484375,0,0,55.27498358860612,0,0,0,0,0.119140625,,
2.828314999999944,1301,,,,-0.072265625,0.005859375,-0.99609375,-0.013588809719138312,-0.0102101778124449,21.981502532958984,2.691650390625,0,0,59.16651987936348,0,0,0,0,0.12109375,,
2.8560550000001674,1301,,,,-0.041015625,-0.0078125,-1.001953125,-0.014502693395549035,-0.0076386748009710185,21.980667114257812,2.583821713924408,0,0,56.79412497636349,0,0,0,0,0.12109375,,
2.881154999999795,1301,,,,-0.080078125,0.029296875,-1.033203125,-0.013301593289534562,-0.0003920529055793435,21.98311424255371,2.528211772441864,0,0,55.5779682229587,0,0,0,0,0.12109375,,
2.908304999999702,1301,,,,-0.048828125,-0.01953125,-1.00390625,-0.015519095717737916,0.004070629311072382,21.981000900268555,2.557373046875,0,0,56.21361924568191,0,0,0,0,0.119140625,,
2.932814999999944,1301,,,,-0.0625,0.00390625,-1.0078125,-0.013923641808766011,0.008494106237166175,21.98177719116211,2.490234375,0,0,54.73977718502283,0,0,0,0,0.12109375,,
2.958839999999851,1307,,,,-0.0625,-0.009765625,-1.015625,-0.01246491934242798,0.012251093223775083,21.970500946044922,5.1788330078125,0,0,113.7815554975532,0,0,0,0,0.12109375,,
2.982149999999907,1307,,,,-0.0234375,0.169921875,-1.0859375,-0.010943082819090365,0.014589604794218957,21.953779220581055,13.590494394302368,0,0,298.36271343105864,0,0,0,0,0.125,,
3.016415000000037,1307,,,,-0.037109375,-0.0390625,-1.0546875,-0.00493964361002855,0.0293188364303821,21.969715118408203,8.101981282234192,0,0,177.9982206653608,0,0,0,0,0.134765625,,
3.043970000000205,1307,,,,-0.04296875,-0.05859375,-0.994140625,-0.016935214698791362,0.07032905455426683,21.969667434692383,7.718912959098816,0,0,169.58195066873827,0,0,0,0,0.142578125,,
3.078660000000149,1307,,,,-0.037109375,0.01953125,-1.072265625,-0.01637595521498937,0.08719704680548117,21.971111297607422,7.554795742034912,0,0,165.9872580789397,0,0,0,0,0.16015625,,
3.1028300000000746,1307,,,,-0.03125,0.197265625,-0.943359375,-0.014452742712139687,0.1284850904205268,21.96945571899414,7.182173132896423,0,0,157.7884346093174,0,0,0,0,0.19140625,,
3.1336949999998325,1307,,,,-0.26171875,-0.0078125,-0.96875,-0.023802869156428614,0.11175188035749486,21.97100067138672,6.9091796875,0,0,151.80159155279398,0,0,0,0,0.255859375,,
3.1624449999998325,1307,,,,-0.009765625,0.134765625,-1.021484375,-0.020043909165890886,0.2130340998866092,21.97279930114746,7.0654296875,0,0,155.24726849980652,0,0,0,0,0.310546875,,
3.1848300000000744,1307,,,,0.05078125,-0.3125,-0.958984375,-0.001897150904844841,0.16877653554958974,21.972400665283203,6.7626953125,0,0,148.5926509834826,0,0,0,0,0.37890625,,
3.210829999999609,1307,,,,-0.09375,-0.060546875,-1.220703125,-0.009617217196142301,0.17803570502821503,21.974000930786133,6.884765625,0,0,151.28584625199437,0,0,0,0,0.42578125,,
3.2391150000002233,1307,,,,-0.01953125,-0.337890625,-0.85546875,-0.007341724077268502,0.19914607376692448,21.97249984741211,6.842041015625,0,0,150.3367451718077,0,0,0,0,0.466796875,,
3.261785000000149,1307,,,,0.048828125,0.10546875,-1.251953125,-0.016392377357480115,0.20353034540246034,21.972000122070312,6.797959804534912,0,0,149.36477365507017,0,0,0,0,0.498046875,,
3.296114999999758,1307,,,,-0.01171875,-0.07421875,-0.9765625,-0.014086092721436173,0.20268351112640898,21.972999572753906,6.707763671875,0,0,147.38968829624355,0,0,0,0,0.51171875,,
3.321989999999758,1307,,,,-0.125,0.01953125,-1.025390625,-0.007837296439723578,0.22367178338880941,21.972726821899414,6.769353747367859,0,0,148.74116065171506,0,0,0,0,0.521484375,,
3.3517850000001492,1307,,,,0,0.08203125,-1.0703125,-0.009032229689104809,0.23114655207146928,21.970666885375977,6.711154580116272,0,0,147.4485416959999,0,0,0,0,0.529296875,,
3.375780000000261,1307,,,,-0.21875,-0.037109375,-1.015625,-0.009757318599266466,0.23309113448314284,21.971200942993164,6.5185546875,0,0,143.2204748969525,0,0,0,0,0.54296875,,
3.4028499999996273,1307,,,,-0.099609375,0.111328125,-1.041015625,-0.014555321230312343,0.24687235418983616,21.973142623901367,6.689453125,0,0,146.9883075915277,0,0,0,0,0.552734375,,
3.428464999999851,1307,,,,-0.14453125,0.193359375,-1.025390625,-0.014836037228513508,0.2490801721238273,21.971111297607422,6.667751669883728,0,0,146.49791404382313,0,0,0,0,0.55859375,,
3.453054999999702,1307,,,,-0.265625,-0.0859375,-0.876953125,-0.0067781281214650485,0.2508544915593635,21.972444534301758,6.662326455116272,0,0,146.38759850445354,0,0,0,0,0.56640625,,
3.4761650000000373,1307,,,,-0.125,0.044921875,-1.029296875,-0.013799560547769535,0.2399890253190217,21.97100067138672,6.689453125,0,0,146.97397910058498,0,0,0,0,0.578125,,
3.500324999999721,1307,,,,0.01171875,0.095703125,-1.09765625,-0.013390204433390871,0.2476250957685485,21.974857330322266,6.563895344734192,0,0,144.24066373170035,0,0,0,0,0.58984375,,
3.5230849999999627,1307,,,,0.0234375,-0.119140625,-0.83984375,-0.002050201851578895,0.23968658450614616,21.97300148010254,6.732177734375,0,0,147.92615132173523,0,0,0,0,0.599609375,,
3.554370000000112,1307,,,,-0.0625,0.11328125,-1.099609375,-0.010040942685200366,0.2488673434036556,21.972570419311523,6.759207844734192,0,0,148.5171703471849,0,0,0,0,0.61328125,,
3.5772399999997577,1307,,,,-0.05078125,0.08203125,-1.1015625,-0.007759744582450878,0.26120692856897576,21.970909118652344,6.645063757896423,0,0,145.99809191239274,0,0,0,0,0.619140625,,
3.602774999999907,1307,,,,-0.07421875,0.263671875,-1.10546875,-0.007552474905899726,0.24884606053163844,21.971500396728516,6.54296875,0,0,143.75884048640728,0,0,0,0,0.6328125,,
3.6332949999999253,1307,,,,-0.037109375,-0.123046875,-0.931640625,-0.012049062796646729,0.26203135982185116,21.971500396728516,6.45751953125,0,0,141.8813929427415,0,0,0,0,0.64453125,,
3.6599500000001863,1307,,,,-0.0625,-0.060546875,-0.970703125,-0.009920855768236798,0.249331085983398,21.970401763916016,6.513671875,0,0,143.10798805207014,0,0,0,0,0.65625,,
3.6828349999999626,1307,,,,0.01953125,0.0390625,-1.158203125,-0.006099337678648392,0.2556050526238263,21.97511100769043,6.656901240348816,0,0,146.28614372389734,0,0,0,0,0.6640625,,
3.7086349999997763,1307,,,,-0.111328125,0.21484375,-1.11328125,-0.017310819889071863,0.23951296107653247,21.973142623901367,6.570870280265808,0,0,144.38266983143535,0,0,0,0,0.673828125,,
3.7320099999997765,1307,,,,-0.25,-0.0859375,-0.9375,-0.008851021610558498,0.2635946987866278,21.972000122070312,6.570095419883728,0,0,144.35813736769887,0,0,0,0,0.681640625,,
3.754819999999832,1307,,,,-0.01171875,0.03515625,-0.92578125,-0.0046329258862170385,0.2632063983874304,21.972000122070312,6.689453125,0,0,146.98066487908363,0,0,0,0,0.693359375,,
3.7793300000000745,1307,,,,-0.0859375,-0.25,-0.818359375,-0.008711262335402892,0.2632063983874304,21.972501754760742,6.67724609375,0,0,146.7158015118912,0,0,0,0,0.701171875,,
3.8020500000002793,1307,,,,-0.037109375,0.162109375,-1.1953125,-0.012033667038061656,0.2661266324584171,21.97100067138672,6.6650390625,0,0,146.4375777170062,0,0,0,0,0.7109375,,
3.8268849999997765,1307,,,,0.01171875,-0.21484375,-0.916015625,-0.01359394163866667,0.25298277876107994,21.972000122070312,6.535993218421936,0,0,143.6088437930175,0,0,0,0,0.720703125,,
3.8511650000000373,1307,,,,0.0625,-0.158203125,-1.095703125,-0.011034824433858972,0.26680880451412514,21.972999572753906,6.549072265625,0,0,143.90276209451258,0,0,0,0,0.7265625,,
3.8793899999996646,1307,,,,-0.13671875,-0.150390625,-1.13671875,-0.0042777970548546875,0.2543157586400497,21.972999572753906,6.4666748046875,0,0,142.0922427205369,0,0,0,0,0.732421875,,
3.902829999999609,1307,,,,-0.0859375,0.06640625,-0.9375,-0.012492007324338495,0.268008486405198,21.972400665283203,6.45751953125,0,0,141.88720644451678,0,0,0,0,0.736328125,,
3.9275299999997952,1307,,,,0.0234375,0.30078125,-1.11328125,-0.005999727120602969,0.25642052266743137,21.9714298248291,6.605747938156128,0,0,145.1377272637069,0,0,0,0,0.736328125,,
3.9541550000002608,1307,,,,-0.048828125,-0.1171875,-0.87109375,-0.010067115474794991,0.26998891365395306,21.974000930786133,6.573486328125,0,0,144.44579469272867,0,0,0,0,0.740234375,,
3.980049999999814,1307,,,,-0.05078125,0.162109375,-0.994140625,-0.007953962077001575,0.2554896770544701,21.971555709838867,6.629774570465088,0,0,145.66646131864672,0,0,0,0,0.74609375,,
4.004220000000205,1307,,,,-0.0625,0.267578125,-1.21484375,-0.014427194306087679,0.25655046020185196,21.972999572753906,6.494140625,0,0,142.69574917852879,0,0,0,0,0.751953125,,
4.033464999999851,1307,,,,-0.048828125,-0.12109375,-0.97265625,-0.008389833108943421,0.2519746427181616,21.97100067138672,6.591796875,0,0,144.82837356626987,0,0,0,0,0.755859375,,
4.058145000000018,1307,,,,-0.0234375,0.11328125,-1.02734375,-0.008931763811137992,0.2624995830062288,21.972000122070312,6.5283203125,0,0,143.4402547031641,0,0,0,0,0.759765625,,
4.081435000000056,1307,,,,-0.099609375,-0.21484375,-1,-0.004503430450118147,0.26974248039901744,21.971500396728516,6.57958984375,0,0,144.56346086226404,0,0,0,0,0.765625,,
4.105969999999739,1307,,,,-0.0234375,-0.1328125,-0.828125,-0.010844601283341181,0.26629353498107805,21.972501754760742,6.463623046875,0,0,142.0219687395729,0,0,0,0,0.763671875,,
4.136870000000112,1307,,,,0.0234375,0.07421875,-1.224609375,-0.01171069823574368,0.2670922027573011,21.972000122070312,6.53076171875,0,0,143.49389728158712,0,0,0,0,0.763671875,,
4.162470000000205,1307,,,,0.0078125,-0.021484375,-0.99609375,-0.010104698232140996,0.2567804832423111,21.972000122070312,6.5673828125,0,0,144.29853595793247,0,0,0,0,0.765625,,
4.196780000000261,1307,,,,-0.0859375,-0.123046875,-1.02734375,-0.012606560321410653,0.268940452169318,21.971500396728516,6.5185546875,0,0,143.22242690250278,0,0,0,0,0.775390625,,
4.222125,1307,,,,-0.041015625,0.037109375,-0.986328125,-0.010366135319313966,0.2584935304094611,21.972000122070312,6.53076171875,0,0,143.49389728158712,0,0,0,0,0.779296875,,
4.258494999999646,1307,,,,-0.103515625,-0.23046875,-1.02734375,-0.014244840098846703,0.25590973373901943,21.972000122070312,6.536865234375,0,0,143.62800372764468,0,0,0,0,0.78515625,,
4.281600000000093,1307,,,,0.025390625,0.1640625,-1.048828125,-0.007810781522160396,0.25742042559933254,21.972665786743164,6.431071162223816,0,0,141.30777729830584,0,0,0,0,0.791015625,,
4.304930000000168,1307,,,,-0.0625,0.13671875,-0.90625,-0.00551937945274869,0.2824192310631358,21.970001220703125,7.0892333984375,0,0,155.75046641752124,0,0,0,0,0.79296875,,
4.329125,1307,,,,0,-0.07421875,-1.267578125,-0.01659525924283452,0.26359397068837453,21.972000122070312,6.561279296875,0,0,144.1644295118749,0,0,0,0,0.796875,,
4.358325000000186,1307,,,,0,0.115234375,-0.947265625,-0.007733631665250752,0.2562088140984185,21.97100067138672,6.53076171875,0,0,143.48737010732293,0,0,0,0,0.806640625,,
4.382444999999833,1307,,,,-0.025390625,-0.033203125,-0.943359375,-0.011352661316648591,0.268812754937215,21.97333335876465,6.586371660232544,0,0,144.72454011500986,0,0,0,0,0.810546875,,
4.407930000000167,1307,,,,-0.046875,0.083984375,-1.255859375,-0.005048098176061176,0.2708122247556697,21.971500396728516,6.67724609375,0,0,146.70911519788206,0,0,0,0,0.81640625,,
4.433234999999869,1307,,,,0.009765625,0.16015625,-1.009765625,-0.012013994679869617,0.27452552584708545,21.971500396728516,6.634521484375,0,0,145.77039142604917,0,0,0,0,0.818359375,,
4.462029999999795,1307,,,,0.111328125,-0.189453125,-1.11328125,-0.009551015434226488,0.2589334137695211,21.972000122070312,6.57958984375,0,0,144.5667488500476,0,0,0,0,0.830078125,,
4.494379999999889,1307,,,,-0.072265625,0.046875,-1.068359375,-0.009014678524317823,0.2562928254353284,21.969600677490234,6.591796875,0,0,144.819145090878,0,0,0,0,0.841796875,,
4.519200000000186,1307,,,,-0.28125,0.10546875,-0.888671875,-0.014104396567753981,0.2711583514637383,21.971635818481445,6.631746888160706,0,0,145.71032746701462,0,0,0,0,0.84375,,
4.546979999999982,1307,,,,0.125,-0.189453125,-0.845703125,-0.005162882109512109,0.25600718688983487,21.972000122070312,6.549072265625,0,0,143.8962166197598,0,0,0,0,0.845703125,,
4.576084999999963,1307,,,,-0.25,0.18359375,-1.140625,-0.01397490113165509,0.26633834102743,21.971111297607422,6.521267294883728,0,0,143.27948953733767,0,0,0,0,0.85546875,,
4.605589999999851,1307,,,,-0.142578125,-0.01953125,-0.953125,-0.008318961300256802,0.26741889484276454,21.970800399780273,6.6357421875,0,0,145.79256710596383,0,0,0,0,0.853515625,,
4.631755000000354,1307,,,,0.048828125,0.08984375,-1.212890625,-0.009324868847010191,0.25593325691335417,21.97279930114746,6.58203125,0,0,144.62565165013075,0,0,0,0,0.853515625,,
4.659054999999702,1307,,,,-0.0625,-0.12890625,-0.984375,-0.013139082504469901,0.2655407934023657,21.97249984741211,6.6162109375,0,0,145.37469381466508,0,0,0,0,0.86328125,,
4.684739999999758,1307,,,,-0.099609375,0.017578125,-0.9296875,-0.004993528765076305,0.2557876372627104,21.972888946533203,6.553819179534912,0,0,144.00634100757998,0,0,0,0,0.8671875,,
4.713720000000205,1307,,,,-0.09375,0.1328125,-0.99609375,-0.011991072105976287,0.27110906481275115,21.971500396728516,6.597900390625,0,0,144.96577105019242,0,0,0,0,0.869140625,,
4.7386399999996645,1307,,,,0.009765625,0.09375,-1.12109375,-0.010162457986432663,0.2557857890132984,21.971599578857422,6.591796875,0,0,144.83232144266367,0,0,0,0,0.873046875,,
4.7639050000002605,1307,,,,-0.048828125,-0.1953125,-1.060546875,-0.007359172603664919,0.261316703382538,21.970666885375977,6.580946445465088,0,0,144.58778214381255,0,0,0,0,0.873046875,,
4.799689999999944,1307,,,,0.099609375,0.13671875,-0.90625,-0.007625690291170962,0.27207239480931755,21.97100067138672,6.622314453125,0,0,145.49887529574335,0,0,0,0,0.875,,
4.825435000000056,1307,,,,-0.10546875,0.021484375,-0.91015625,-0.01080372554429781,0.2600580455329545,21.97166633605957,6.571452021598816,0,0,144.3857511619933,0,0,0,0,0.876953125,,
4.854314999999944,1307,,,,-0.0625,0.0390625,-1.158203125,-0.013801613315580878,0.26866489498425367,21.972000122070312,6.57958984375,0,0,144.5667488500476,0,0,0,0,0.876953125,,
4.876654999999795,1307,,,,-0.009765625,0.197265625,-1.072265625,-0.007105313650995492,0.2616628300906066,21.97359848022461,6.5625,0,0,144.201740026474,0,0,0,0,0.875,,
4.9049050000002605,1307,,,,-0.0234375,0.173828125,-0.7890625,-0.01072092202270776,0.2708021433952405,21.972665786743164,6.575520634651184,0,0,144.48171727902377,0,0,0,0,0.8828125,,
4.929695000000298,1307,,,,0,-0.05859375,-1.01953125,-0.00936746377909556,0.2581937219518088,21.97279930114746,6.6162109375,0,0,145.3766750637442,0,0,0,0,0.88671875,,
4.954134999999776,1307,,,,-0.125,0.15234375,-1.3125,-0.011830100896770133,0.25727183754811794,21.973499298095703,6.48193359375,0,0,142.43076327256858,0,0,0,0,0.890625,,
4.979875,1307,,,,0.015625,0.150390625,-0.7890625,-0.009283984554767609,0.25337931227129445,21.971500396728516,6.573486328125,0,0,144.4293574662879,0,0,0,0,0.890625,,
5.005915000000037,1307,,,,-0.1484375,0.08984375,-1.17578125,-0.0067693439858723435,0.26289611651644335,21.972444534301758,6.559244990348816,0,0,144.12264673733603,0,0,0,0,0.89453125,,
5.034145000000018,1318,,,,0.05078125,-0.044921875,-0.9765625,-0.007641086049756035,0.27140478471867385,21.97249984741211,6.6650390625,0,0,146.447569783777,0,0,0,0,0.90234375,,
5.068744999999646,1323,,,,-0.162109375,-0.189453125,-0.84375,-0.008592886058282108,0.2699093829216784,21.97333526611328,6.602647304534912,0,0,145.08218286644478,0,0,0,0,0.90625,,
5.098064999999944,1323,,,,-0.1171875,0.11328125,-1.09375,-0.01285682693041023,0.2584763920967315,21.97166633605957,6.807454228401184,0,0,149.57111290442867,0,0,0,0,0.916015625,,
5.129294999999925,1323,,,,-0.072265625,0.453125,-1.037109375,-0.00791581480850745,0.25946061291240946,21.972444534301758,7.101779580116272,0,0,156.0434579189416,0,0,0,0,0.921875,,
5.151389999999664,1323,,,,-0.15625,-0.087890625,-0.990234375,-0.010573114187091844,0.25899390193209626,21.971635818481445,7.4951171875,0,0,164.6799852605909,0,0,0,0,0.92578125,,
5.181205000000075,1334,,,,0.125,-0.240234375,-0.95703125,-0.00997491198726883,0.2765619606537804,21.971500396728516,7.489013671875,0,0,164.54486686270684,0,0,0,0,0.92578125,,
5.2049599999999625,1334,,,,-0.05078125,0.26171875,-1.041015625,-0.008385898637305014,0.2675929103252839,21.97022247314453,7.408311367034912,0,0,162.7622488840825,0,0,0,0,0.9296875,,
5.229299999999814,1339,,,,-0.0625,-0.634765625,-0.853515625,-0.011025929106676486,0.2769920986987589,21.9685001373291,7.8094482421875,0,0,171.5618647809606,0,0,0,0,0.94140625,,
5.257825000000186,1339,,,,-0.07421875,0.02734375,-1.1171875,-0.009962595380400773,0.27105865801060525,21.971500396728516,7.989501953125,0,0,175.5413453327492,0,0,0,0,0.94140625,,
5.281780000000261,1339,,,,0.11328125,0.009765625,-1.173828125,-0.0093503573806677,0.27051538469858816,21.968000411987305,8.232964277267456,0,0,180.86176263488824,0,0,0,0,0.943359375,,
5.305649999999907,1339,,,,0.037109375,0.232421875,-1.20703125,-0.008924408059814013,0.29096262395128913,21.970287322998047,8.220563530921936,0,0,180.60814273131427,0,0,0,0,0.94140625,,
5.333204999999609,1350,,,,-0.19921875,-0.01953125,-0.861328125,-0.007636980514133349,0.28746215158004496,21.968502044677734,8.2122802734375,0,0,180.41149597847834,0,0,0,0,0.9453125,,
5.358629999999888,1350,,,,0.13671875,-0.244140625,-1.13671875,-0.010426520905764307,0.30209244586510725,21.96755599975586,8.3251953125,0,0,182.88419423624873,0,0,0,0,0.943359375,,
5.386400000000372,1350,,,,0.0234375,0.10546875,-1.2578125,-0.009389702097051778,0.2943085154626191,21.970500946044922,8.251953125,0,0,181.29954393953085,0,0,0,0,0.94140625,,
5.417919999999926,1356,,,,-0.09375,0.1171875,-0.841796875,-0.007265540731870034,0.3018919388076824,21.968002319335938,8.828125,0,0,193.93627047538757,0,0,0,0,0.94140625,,
5.442564999999944,1356,,,,0.072265625,0.462890625,-1.173828125,-0.00960421633333713,0.3207530440195252,21.967273712158203,8.935546875,0,0,196.28960397094488,0,0,0,0,0.9375,,
5.483294999999925,1356,,,,-0.13671875,-0.189453125,-1.05078125,-0.008561581349159126,0.31442306982115703,21.965002059936523,9.063720703125,0,0,199.08464391482994,0,0,0,0,0.9375,,
5.505810000000056,1356,,,,-0.109375,0.0078125,-1.064453125,-0.006830020381095958,0.3168273062608434,21.966768264770508,9.078274965286255,0,0,199.4203624063107,0,0,0,0,0.931640625,,
5.53785999999987,1356,,,,-0.046875,-0.328125,-0.84375,-0.0067176826626202096,0.3396835986032135,21.965499877929688,9.075927734375,0,0,199.35728954151273,0,0,0,0,0.935546875,,
5.560824999999721,1356,,,,0.0703125,0.017578125,-1.068359375,-0.010504124082232289,0.3403803326239859,21.96691131591797,9.08203125,0,0,199.50417503714561,0,0,0,0,0.93359375,,
5.588924999999814,1372,,,,-0.361328125,-0.01953125,-0.7890625,-0.01090173665409023,0.3388233225132566,21.96666717529297,9.1064453125,0,0,200.03825332969427,0,0,0,0,0.927734375,,
5.619224999999627,1372,,,,0.0859375,0.060546875,-1.26171875,-0.008252126601599156,0.3452559585653286,21.967201232910156,9.1357421875,0,0,200.68668704479933,0,0,0,0,0.92578125,,
5.6454750000000935,1372,,,,-0.150390625,0.205078125,-0.974609375,-0.00610749743069848,0.34588811587179635,21.964801788330078,9.87060546875,0,0,216.80589265190065,0,0,0,0,0.91796875,,
5.6783899999996645,1372,,,,-0.2109375,0.158203125,-1.01953125,-0.006067126330408733,0.34421124958707555,21.965499877929688,10.150146484375,0,0,222.9530413635075,0,0,0,0,0.90234375,,
5.704520000000018,1372,,,,0,0.021484375,-1.037109375,-0.0056806927899233995,0.3617169718967726,21.96466827392578,9.993489384651184,0,0,219.50367923286194,0,0,0,0,0.890625,,
5.728535000000149,1372,,,,-0.05078125,-0.365234375,-1.099609375,-0.006405148763343226,0.36646305235660026,21.963001251220703,10.0341796875,0,0,220.38070103153586,0,0,0,0,0.884765625,,
5.753560000000056,1372,,,,-0.0625,-0.27734375,-0.865234375,-0.005785555012286175,0.3702077176804624,21.966001510620117,10.2294921875,0,0,224.7010408435017,0,0,0,0,0.880859375,,
5.777854999999981,1372,,,,-0.13671875,-0.099609375,-0.9609375,-0.006414215154509991,0.3778314664672424,21.96500015258789,10.16845703125,0,0,223.35016024298966,0,0,0,0,0.873046875,,
5.812409999999684,1372,,,,-0.3125,0.0703125,-0.9921875,-0.005203595337770414,0.3856904469973701,21.960500717163086,10.052490234375,0,0,220.7577190012671,0,0,0,0,0.87109375,,
5.836740000000224,1372,,,,-0.267578125,0.201171875,-0.962890625,-0.006142907675444149,0.38613475495450733,21.96291160583496,9.989790320396423,0,0,219.40488176769236,0,0,0,0,0.861328125,,
5.859149999999907,1372,,,,-0.0234375,0.244140625,-0.96484375,-0.006577068067543208,0.38720489136406516,21.963502883911133,9.844970703125,0,0,216.23004243010655,0,0,0,0,0.849609375,,
5.882115000000224,1383,,,,-0.03125,0.5546875,-1.201171875,-0.006123064253267832,0.39585469861230427,21.963502883911133,10.137939453125,0,0,222.6646624156274,0,0,0,0,0.84765625,,
5.9073349999999625,1383,,,,-0.048828125,0.1796875,-1.03515625,-0.007480970160471274,0.39776567648921385,21.965715408325195,9.601702094078064,0,0,210.90825563403882,0,0,0,0,0.845703125,,
5.929969999999739,1383,,,,-0.099609375,0.3046875,-1.11328125,-0.007964739108011126,0.3986875608929047,21.961502075195312,9.9945068359375,0,0,219.49438261799514,0,0,0,0,0.8515625,,
5.95525,1383,,,,-0.048828125,-0.33203125,-0.83984375,-0.007381068793652578,0.3991120981820892,21.963001251220703,10.4461669921875,0,0,229.42917871987447,0,0,0,0,0.84765625,,
5.980849999999627,1383,,,,0.01171875,-0.08984375,-0.916015625,-0.007797780659355224,0.4002434508524753,21.961002349853516,10.662841796875,0,0,234.16669375728816,0,0,0,0,0.83984375,,
6.010175000000279,1383,,,,-0.111328125,-0.203125,-0.970703125,-0.007657277255868003,0.4044160139189983,21.96200180053711,10.5804443359375,0,0,232.36773755634204,0,0,0,0,0.84375,,
6.033470000000205,1383,,,,-0.041015625,0.0078125,-0.982421875,-0.0068275057405270635,0.40801169913874025,21.96360206604004,10.48828125,0,0,230.360435731709,0,0,0,0,0.83984375,,
6.056225000000093,1388,,,,-0.1875,0.001953125,-0.826171875,-0.006735644380969461,0.4116454694978814,21.962501525878906,10.5987548828125,0,0,232.77517028618604,0,0,0,0,0.8359375,,
6.079065000000409,1388,,,,0.048828125,0.0078125,-1.12109375,-0.0069961748290257525,0.4126345629711001,21.962858200073242,10.606166124343872,0,0,232.94172263538485,0,0,0,0,0.833984375,,
6.106129999999888,1388,,,,-0.015625,-0.4140625,-1.009765625,-0.008390688428864814,0.41884244069315935,21.964000701904297,10.68115234375,0,0,234.60083757527173,0,0,0,0,0.83203125,,
6.132569999999832,1388,,,,-0.1328125,0.115234375,-1.009765625,-0.00685065925079917,0.4185041550432024,21.964000701904297,10.926649570465088,0,0,239.99293883515747,0,0,0,0,0.8359375,,
6.157629999999888,1388,,,,-0.0625,0.076171875,-1.1640625,-0.006504536938209087,0.42106258028989724,21.965002059936523,10.980224609375,0,0,241.18065616348758,0,0,0,0,0.833984375,,
6.186715000000317,1388,,,,0.0625,0.14453125,-1.052734375,-0.006905681981342379,0.42404106222114146,21.9580020904541,10.94970703125,0,0,240.43368988204747,0,0,0,0,0.828125,,
6.209244999999646,1388,,,,-0.322265625,0.146484375,-1.03515625,-0.007345145356954074,0.43018436322889586,21.968002319335938,10.71533203125,0,0,235.39443891495466,0,0,0,0,0.833984375,,
